53419,58
53420,28
53421,27
53422,28
53423,70
53424,28
53425,25
53426,45
53427,15
53428,20
53429,52
53430,23
53431,17
53432,22
53433,44
53434,24
53435,28
53436,35
53437,24
53438,65
53439,55
53440,20
53441,28
53442,65
53443,18
53444,30
53445,15
53446,15
53447,26
53448,14
53449,40
53450,15
53451,15
53452,12
53453,25
53454,40
53455,30
53456,23
53457,13
53458,50
53459,15
53460,15
53461,14
53462,16
53463,22
53464,65
53465,14
53466,12
53467,19
53468,36
53469,39
53470,20
53471,29
53472,30
53473,15
53474,17
53475,10
53476,19
53477,12
53478,20
53479,65
53480,17
53481,30
53482,60
53483,56
53484,18
53485,12
53486,20
53487,17
53488,19
53489,42
53490,85
53491,25
53492,35
53493,42
53494,100
53495,30
53496,21
53497,18
53498,40
53499,35
53500,32
53501,48
53502,290
53503,25
53504,36
53505,32
53506,30
53507,25
53508,21
53509,70
53510,50
53511,15
53512,35
53513,45
53514,30
53515,26
53516,18
53517,20
53518,12
53519,20
53520,29
53521,28
53522,42
53523,18
53524,45
53525,12
53526,20
53527,21
53528,59
53529,30
53530,35
53531,20
53532,25
53533,15
53534,35
53535,18
53536,30
53537,26
53538,50
53539,14
53540,35
53541,38
53542,16
53543,60
53544,15
53545,36
53546,21
53547,15
53548,17
53549,20
53550,39
53551,20
53552,22
53553,20
53554,21
53555,37
53556,18
53557,80
53558,21
53559,23
53560,48
53561,25
53562,23
53563,17
53564,50
53565,31
53566,14
53567,15
53568,15
53569,17
53570,50
53571,40
53572,50
53573,20
53574,38
53575,15
53576,19
53577,95
53578,20
53579,23
53580,24
53581,26
53582,13
53583,30
53584,30
53585,12
53586,15
53587,8
53588,60
53589,53
53590,15
53591,12
53592,18
53593,15
53594,29
53595,10
53596,20
53597,10
53598,15
53599,16
53600,12
53601,7
53602,15
53603,12
53604,12
53605,18
53606,15
53607,22
53608,40
53609,45
53610,58
53611,40
53612,34
53613,27
53614,14
53615,102
53616,13
53617,42
53618,19
53619,16
53620,30
53621,65
53622,18
53623,42
53624,25
53625,31
53626,24
53627,18
53628,13
53629,39
53630,28
53631,28
53632,20
53633,42
53634,20
53635,15
53636,25
53637,33
53638,40
53639,15
53640,18
53641,34
53642,15
53643,45
53644,36
53645,38
53646,65
53647,64
53648,15
53649,35
53650,110
53651,50
53652,40
53653,62
53654,35
53655,50
53656,85
53657,85
53658,15
53659,15
53660,15
53661,34
53662,25
53663,22
53664,15
53665,26
53666,31
53667,21
53668,23
53669,24
53670,35
53671,17
53672,20
53673,18
53674,18
53675,22
53676,18
53677,21
53678,24
53679,22
53680,40
53681,15
53682,20
53683,21
53684,48
53685,38
53686,15
53687,17
53688,45
53689,37
53690,22
53691,22
53692,22
53693,16
53694,35
53695,19
53696,65
53697,15
53698,40
53699,26
53700,30
53701,18
53702,16
53703,40
53704,30
53705,35
53706,32
53707,17
53708,28
53709,27
53710,22
53711,23
53712,47
53713,40
53714,25
53715,14
53716,60
53717,42
53718,25
53719,35
53720,35
53721,65
53722,50
53723,35
53724,42
53725,125
53726,100
53727,100
53728,38
53729,100
53730,60
53731,130
53732,37
53733,100
53734,45
53735,95
53736,40
53737,75
53738,48
53739,40
53740,25
53741,38
53742,80
53743,27
53744,50
53745,30
53746,60
53747,29
53748,21
53749,40
53750,80
53751,25
53752,25
53753,16
53754,85
53755,15
53756,25
53757,42
53758,65
53759,15
53760,50
53761,18
53762,42
53763,40
53764,43
53765,19
53766,27
53767,50
53768,15
53769,25
53770,28
53771,95
53772,44
53773,36
53774,14
53775,26
53776,38
53777,15
53778,55
53779,46
53780,30
53781,22
53782,20
53783,55
53784,85
53785,50
53786,65
53787,42
53788,20
53789,32
53790,25
53791,30
53792,45
53793,30
53794,28
53795,50
53796,35
53797,22
53798,40
53799,18
53800,18
53801,14
53802,32
53803,59
53804,25
53805,10
53806,100
53807,55
53808,42
53809,12
53810,10
53811,15
53812,14
53813,10
53814,20
53815,16
53816,50
53817,28
53818,30
53819,30
53820,10
53821,20
53822,12
53823,16
53824,16
53825,13
53826,15
53827,14
53828,13
53829,13
53830,30
53831,13
53832,12
53833,12
53834,24
53835,10
53836,13
53837,12
53838,13
53839,24
53840,14
53841,15
53842,30
53843,10
53844,16
53845,12
53846,14
53847,11
53848,13
53849,10
53850,12
53851,14
53852,12
53853,15
53854,20
53855,17
53856,15
53857,12
53858,10
53859,38
53860,22
53861,27
53862,25
53863,26
53864,48
53865,60
53866,28
53867,75
53868,28
53869,50
53870,75
53871,25
53872,54
53873,42
53874,70
53875,27
53876,50
53877,48
53878,27
53879,55
53880,21
53881,28
53882,38
53883,23
53884,35
53885,28
53886,28
53887,30
53888,15
53889,15
53890,15
53891,25
53892,10
53893,15
53894,20
53895,13
53896,100
53897,12
53898,18
53899,14
53900,30
53901,9
53902,9
53903,28
53904,27
53905,14
53906,15
53907,9
53908,18
53909,8
53910,9
53911,13
53912,16
53913,12
53914,15
53915,18
53916,15
53917,22
53918,20
53919,29
53920,12
53921,14
53922,35
53923,20
53924,12
53925,26
53926,14
53927,20
53928,45
53929,18
53930,29
53931,25
53932,40
53933,20
53934,13
53935,32
53936,40
53937,20
53938,55
53939,32
53940,17
53941,20
53942,25
53943,21
53944,30
53945,22
53946,25
53947,15
53948,25
53949,12
53950,29
53951,40
53952,30
53953,35
53954,30
53955,40
53956,45
53957,17
53958,23
53959,35
53960,32
53961,20
53962,35
53963,15
53964,25
53965,17
53966,39
53967,28
53968,26
53969,23
53970,29
53971,20
53972,25
53973,28
53974,14
53975,65
53976,40
53977,32
53978,120
53979,13
53980,17
53981,20
53982,9
53983,12
53984,16
53985,27
53986,20
53987,17
53988,15
53989,6
53990,12
53991,9
53992,10
53993,25
53994,15
53995,17
53996,17
53997,13
53998,10
53999,12
54000,12
54001,22
54002,20
54003,13
54004,26
54005,25
54006,13
54007,10
54008,9
54009,14
54010,12
54011,35
54012,20
54013,25
54014,14
54015,11
54016,10
54017,12
54018,34
54019,70
54020,50
54021,18
54022,35
54023,13
54024,11
54025,20
54026,33
54027,15
54028,24
54029,6
54030,6
54031,30
54032,25
54033,30
54034,19
54035,15
54036,40
54037,13
54038,9
54039,12
54040,6
54041,9
54042,10
54043,12
54044,12
54045,10
54046,9
54047,10
54048,15
54049,10
54050,25
54051,14
54052,12
54053,8
54054,8
54055,14
54056,15
54057,7
54058,8
54059,19
54060,15
54061,55
54062,10
54063,25
54064,25
54065,48
54066,15
54067,12
54068,47
54069,29
54070,12
54071,15
54072,18
54073,13
54074,12
54075,19
54076,12
54077,9
54078,9
54079,15
54080,25
54081,16
54082,16
54083,35
54084,33
54085,17
54086,40
54087,15
54088,25
54089,19
54090,36
54091,9
54092,15
54093,10
54094,19
54095,28
54096,10
54097,15
54098,15
54099,20
54100,16
54101,30
54102,23
54103,15
54104,10
54105,7
54106,13
54107,10
54108,22
54109,11
54110,28
54111,8
54112,21
54113,10
54114,13
54115,46
54116,65
54117,25
54118,35
54119,55
54120,70
54121,62
54122,18
54123,60
54124,60
54125,140
54126,35
54127,40
54128,26
54129,75
54130,120
54131,43
54132,75
54133,60
54134,75
54135,65
54136,140
54137,60
54138,29
54139,60
54140,65
54141,40
54142,24
54143,64
54144,50
54145,11
54146,17
54147,11
54148,12
54149,28
54150,10
54151,13
54152,25
54153,30
54154,30
54155,17
54156,33
54157,28
54158,9
54159,17
54160,28
54161,13
54162,26
54163,18
54164,20
54165,65
54166,20
54167,38
54168,35
54169,17
54170,36
54171,30
54172,120
54173,36
54174,24
54175,32
54176,16
54177,25
54178,25
54179,40
54180,39
54181,60
54182,19
54183,25
54184,70
54185,70
54186,64
54187,50
54188,25
54189,35
54190,27
54191,53
54192,45
54193,60
54194,125
54195,15
54196,40
54197,15
54198,15
54199,15
54200,90
54201,54
54202,45
54203,45
54204,30
54205,159
54206,80
54207,200
54208,15
54209,15
54210,60
54211,48
54212,15
54213,100
54214,83
54215,42
54216,15
54217,9
54218,12
54219,14
54220,22
54221,25
54222,30
54223,29
54224,16
54225,75
54226,14
54227,10
54228,12
54229,27
54230,20
54231,38
54232,18
54233,15
54234,19
54235,17
54236,15
54237,32
54238,19
54239,30
54240,25
54241,35
54242,10
54243,38
54244,50
54245,15
54246,38
54247,15
54248,15
54249,90
54250,110
54251,66
54252,100
54253,27
54254,15
54255,58
54256,15
54257,80
54258,15
54259,90
54260,110
54261,93
54262,70
54263,110
54264,15
54265,38
54266,90
54267,95
54268,87
54269,63
54270,15
54271,55
54272,15
54273,55
54274,62
54275,44
54276,20
54277,27
54278,38
54279,34
54280,32
54281,23
54282,36
54283,45
54284,27
54285,24
54286,58
54287,15
54288,22
54289,18
54290,16
54291,9
54292,7
54293,20
54294,10
54295,15
54296,10
54297,100
54298,932
54299,90
54300,80
54301,80
54302,64
54303,65
54304,56
54305,767
54306,64
54307,105
54308,70
54309,78
54310,400
54311,28
54312,35
54313,53
54314,62
54315,57
54316,90
54317,70
54318,80
54319,75
54320,50
54321,40
54322,15
54323,15
54324,15
54325,20
54326,50
54327,49
54328,22
54329,44
54330,42
54331,14
54332,35
54333,15
54334,70
54335,20
54336,80
54337,40
54338,35
54339,40
54340,40
54341,21
54342,60
54343,26
54344,45
54345,15
54346,35
54347,28
54348,20
54349,20
54350,25
54351,22
54352,30
54353,65
54354,15
54355,28
54356,45
54357,21
54358,29
54359,30
54360,50
54361,45
54362,25
54363,18
54364,17
54365,24
54366,15
54367,48
54368,15
54369,15
54370,30
54371,22
54372,18
54373,28
54374,26
54375,23
54376,22
54377,30
54378,58
54379,95
54380,45
54381,16
54382,48
54383,38
54384,52
54385,81
54386,15
54387,94
54388,87
54389,35
54390,100
54391,28
54392,90
54393,70
54394,17
54395,70
54396,75
54397,30
54398,58
54399,95
54400,45
54401,15
54402,85
54403,36
54404,75
54405,45
54406,40
54407,20
54408,24
54409,21
54410,30
54411,32
54412,25
54413,17
54414,22
54415,20
54416,17
54417,14
54418,17
54419,30
54420,15
54421,13
54422,15
54423,26
54424,37
54425,17
54426,34
54427,19
54428,68
54429,25
54430,38
54431,26
54432,28
54433,18
54434,20
54435,20
54436,34
54437,30
54438,15
54439,32
54440,15
54441,15
54442,21
54443,48
54444,15
54445,15
54446,15
54447,11
54448,15
54449,15
54450,35
54451,28
54452,105
54453,15
54454,12
54455,23
54456,38
54457,15
54458,20
54459,19
54460,10
54461,19
54462,24
54463,15
54464,50
54465,15
54466,15
54467,15
54468,13
54469,45
54470,36
54471,26
54472,9
54473,9
54474,11
54475,16
54476,20
54477,38
54478,24
54479,50
54480,15
54481,15
54482,14
54483,15
54484,45
54485,15
54486,36
54487,35
54488,45
54489,44
54490,15
54491,23
54492,32
54493,65
54494,18
54495,60
54496,17
54497,55
54498,24
54499,50
54500,56
54501,25
54502,50
54503,24
54504,20
54505,95
54506,18
54507,30
54508,45
54509,32
54510,22
54511,55
54512,25
54513,27
54514,40
54515,20
54516,28
54517,39
54518,32
54519,39
54520,29
54521,35
54522,55
54523,25
54524,55
54525,25
54526,45
54527,19
54528,21
54529,28
54530,30
54531,10
54532,11
54533,20
54534,38
54535,29
54536,14
54537,39
54538,130
54539,54
54540,30
54541,24
54542,25
54543,15
54544,48
54545,60
54546,28
54547,20
54548,19
54549,12
54550,12
54551,16
54552,39
54553,25
54554,25
54555,12
54556,22
54557,9
54558,19
54559,21
54560,14
54561,30
54562,20
54563,18
54564,14
54565,17
54566,15
54567,18
54568,15
54569,15
54570,17
54571,20
54572,44
54573,29
54574,35
54575,29
54576,15
54577,85
54578,18
54579,20
54580,20
54581,15
54582,28
54583,13
54584,15
54585,15
54586,15
54587,10
54588,45
54589,23
54590,11
54591,22
54592,14
54593,12
54594,24
54595,17
54596,12
54597,8
54598,19
54599,15
54600,35
54601,29
54602,48
54603,18
54604,19
54605,21
54606,11
54607,13
54608,18
54609,48
54610,25
54611,34
54612,75
54613,35
54614,16
54615,25
54616,40
54617,16
54618,20
54619,78
54620,200
54621,19
54622,60
54623,48
54624,45
54625,55
54626,41
54627,12
54628,17
54629,50
54630,61
54631,27
54632,30
54633,24
54634,30
54635,210
54636,79
54637,32
54638,30
54639,15
54640,13
54641,17
54642,15
54643,15
54644,14
54645,12
54646,9
54647,9
54648,50
54649,48
54650,40
54651,8
54652,15
54653,15
54654,15
54655,20
54656,85
54657,12
54658,24
54659,15
54660,15
54661,18
54662,30
54663,50
54664,25
54665,35
54666,40
54667,60
54668,47
54669,70
54670,70
54671,39
54672,55
54673,50
54674,48
54675,42
54676,48
54677,48
54678,98
54679,90
54680,20
54681,39
54682,41
54683,85
54684,29
54685,35
54686,15
54687,45
54688,31
54689,25
54690,30
54691,100
54692,12
54693,25
54694,15
54695,35
54696,20
54697,19
54698,15
54699,42
54700,22
54701,12
54702,15
54703,21
54704,15
54705,15
54706,15
54707,47
54708,50
54709,18
54710,8
54711,12
54712,9
54713,11
54714,15
54715,12
54716,40
54717,35
54718,29
54719,56
54720,15
54721,75
54722,15
54723,30
54724,47
54725,60
54726,89
54727,69
54728,28
54729,54
54730,38
54731,15
54732,52
54733,30
54734,35
54735,15
54736,30
54737,15
54738,20
54739,30
54740,15
54741,15
54742,35
54743,24
54744,39
54745,60
54746,15
54747,40
54748,25
54749,95
54750,45
54751,65
54752,95
54753,100
54754,38
54755,93
54756,54
54757,65
54758,75
54759,40
54760,60
54761,48
54762,55
54763,36
54764,44
54765,90
54766,68
54767,36
54768,37
54769,29
54770,47
54771,35
54772,19
54773,49
54774,120
54775,24
54776,50
54777,64
54778,60
54779,55
54780,90
54781,28
54782,32
54783,67
54784,60
54785,40
54786,65
54787,60
54788,40
54789,100
54790,15
54791,40
54792,52
54793,40
54794,20
54795,75
54796,37
54797,135
54798,15
54799,22
54800,36
54801,14
54802,19
54803,27
54804,14
54805,42
54806,28
54807,18
54808,16
54809,34
54810,26
54811,11
54812,14
54813,15
54814,25
54815,20
54816,52
54817,26
54818,20
54819,25
54820,10
54821,15
54822,12
54823,13
54824,16
54825,30
54826,15
54827,15
54828,21
54829,39
54830,22
54831,25
54832,12
54833,20
54834,9
54835,15
54836,17
54837,10
54838,36
54839,15
54840,15
54841,65
54842,15
54843,75
54844,25
54845,13
54846,8
54847,12
54848,29
54849,29
54850,15
54851,28
54852,16
54853,50
54854,20
54855,135
54856,15
54857,125
54858,60
54859,260
54860,55
54861,170
54862,155
54863,60
54864,42
54865,50
54866,90
54867,65
54868,67
54869,175
54870,75
54871,75
54872,50
54873,59
54874,40
54875,65
54876,78
54877,18
54878,59
54879,62
54880,36
54881,15
54882,17
54883,16
54884,42
54885,18
54886,17
54887,28
54888,29
54889,33
54890,19
54891,30
54892,25
54893,29
54894,35
54895,19
54896,48
54897,19
54898,19
54899,15
54900,22
54901,30
54902,22
54903,15
54904,25
54905,28
54906,18
54907,30
54908,45
54909,22
54910,15
54911,25
54912,17
54913,12
54914,25
54915,20
54916,42
54917,20
54918,55
54919,24
54920,19
54921,23
54922,90
54923,18
54924,22
54925,75
54926,42
54927,42
54928,33
54929,21
54930,60
54931,20
54932,30
54933,19
54934,20
54935,22
54936,30
54937,18
54938,33
54939,16
54940,15
54941,44
54942,125
54943,40
54944,70
54945,75
54946,52
54947,236
54948,85
54949,15
54950,15
54951,60
54952,60
54953,220
54954,85
54955,48
54956,48
54957,125
54958,19
54959,25
54960,76
54961,95
54962,34
54963,54
54964,24
54965,58
54966,55
54967,65
54968,49
54969,32
54970,15
54971,50
54972,28
54973,47
54974,85
54975,30
54976,15
54977,18
54978,100
54979,60
54980,35
54981,25
54982,15
54983,17
54984,15
54985,46
54986,15
54987,9
54988,60
54989,22
54990,139
54991,15
54992,46
54993,52
54994,65
54995,16
54996,135
54997,30
54998,27
54999,27
55000,25
55001,20
55002,26
55003,19
55004,49
55005,24
55006,24
55007,50
55008,30
55009,58
55010,29
55011,22
55012,25
55013,44
55014,17
55015,20
55016,36
55017,26
55018,30
55019,15
55020,18
55021,38
55022,16
55023,18
55024,20
55025,19
55026,120
55027,23
55028,18
55029,13
55030,14
55031,15
55032,10
55033,13
55034,26
55035,13
55036,10
55037,30
55038,10
55039,8
55040,14
55041,55
55042,11
55043,8
55044,36
55045,16
55046,9
55047,9
55048,50
55049,16
55050,17
55051,17
55052,10
55053,7
55054,20
55055,30
55056,19
55057,22
55058,14
55059,22
55060,38
55061,25
55062,22
55063,40
55064,15
55065,16
55066,15
55067,10
55068,11
55069,10
55070,14
55071,11
55072,25
55073,15
55074,13
55075,18
55076,22
55077,25
55078,20
55079,25
55080,17
55081,13
55082,25
55083,16
55084,7
55085,16
55086,15
55087,20
55088,22
55089,22
55090,48
55091,20
55092,14
55093,40
55094,22
55095,10
55096,19
55097,15
55098,15
55099,15
55100,19
55101,15
55102,30
55103,12
55104,14
55105,30
55106,25
55107,24
55108,16
55109,45
55110,15
55111,8
55112,25
55113,12
55114,38
55115,22
55116,22
55117,10
55118,15
55119,11
55120,32
55121,20
55122,15
55123,19
55124,29
55125,18
55126,14
55127,60
55128,25
55129,12
55130,10
55131,10
55132,14
55133,10
55134,19
55135,13
55136,27
55137,19
55138,12
55139,9
55140,18
55141,10
55142,15
55143,18
55144,38
55145,22
55146,14
55147,27
55148,18
55149,11
55150,19
55151,27
55152,18
55153,18
55154,23
55155,25
55156,35
55157,15
55158,22
55159,15
55160,20
55161,45
55162,30
55163,16
55164,16
55165,12
55166,9
55167,14
55168,17
55169,16
55170,23
55171,24
55172,15
55173,11
55174,30
55175,28
55176,68
55177,32
55178,19
55179,15
55180,11
55181,23
55182,13
55183,14
55184,11
55185,10
55186,15
55187,17
55188,15
55189,9
55190,15
55191,54
55192,29
55193,26
55194,45
55195,45
55196,25
55197,17
55198,42
55199,47
55200,27
55201,20
55202,33
55203,36
55204,25
55205,20
55206,50
55207,50
55208,36
55209,45
55210,35
55211,25
55212,60
55213,30
55214,85
55215,15
55216,16
55217,235
55218,38
55219,39
55220,23
55221,35
55222,60
55223,32
55224,54
55225,54
55226,25
55227,22
55228,15
55229,12
55230,18
55231,15
55232,12
55233,24
55234,34
55235,19
55236,19
55237,12
55238,28
55239,17
55240,32
55241,22
55242,38
55243,13
55244,30
55245,28
55246,60
55247,18
55248,15
55249,19
55250,34
55251,20
55252,15
55253,40
55254,24
55255,17
55256,30
55257,18
55258,18
55259,45
55260,25
55261,21
55262,15
55263,78
55264,33
55265,15
55266,38
55267,29
55268,45
55269,38
55270,28
55271,35
55272,11
55273,7
55274,19
55275,25
55276,35
55277,40
55278,15
55279,9
55280,15
55281,50
55282,16
55283,20
55284,17
55285,12
55286,12
55287,15
55288,12
55289,14
55290,11
55291,26
55292,23
55293,30
55294,12
55295,18
55296,15
55297,16
55298,18
55299,30
55300,30
55301,25
55302,20
55303,15
55304,11
55305,13
55306,13
55307,10
55308,16
55309,26
55310,10
55311,10
55312,7
55313,23
55314,12
55315,17
55316,13
55317,20
55318,12
55319,11
55320,11
55321,15
55322,10
55323,15
55324,25
55325,15
55326,12
55327,17
55328,10
55329,30
55330,35
55331,15
55332,37
55333,16
55334,17
55335,32
55336,12
55337,33
55338,13
55339,21
55340,18
55341,18
55342,24
55343,14
55344,20
55345,30
55346,36
55347,15
55348,15
55349,60
55350,40
55351,48
55352,250
55353,24
55354,29
55355,30
55356,50
55357,75
55358,35
55359,40
55360,28
55361,24
55362,36
55363,25
55364,15
55365,20
55366,45
55367,30
55368,36
55369,17
55370,55
55371,35
55372,18
55373,40
55374,15
55375,28
55376,14
55377,17
55378,46
55379,25
55380,50
55381,25
55382,40
55383,58
55384,103
55385,30
55386,12
55387,11
55388,20
55389,22
55390,19
55391,28
55392,35
55393,19
55394,21
55395,40
55396,35
55397,49
55398,43
55399,45
55400,13
55401,40
55402,10
55403,16
55404,23
55405,24
55406,34
55407,15
55408,16
55409,22
55410,17
55411,30
55412,10
55413,20
55414,16
55415,15
55416,13
55417,11
55418,25
55419,18
55420,20
55421,20
55422,20
55423,20
55424,10
55425,32
55426,20
55427,15
55428,14
55429,28
55430,16
55431,80
55432,14
55433,40
55434,36
55435,20
55436,25
55437,15
55438,15
55439,30
55440,14
55441,20
55442,30
55443,13
55444,25
55445,20
55446,17
55447,38
55448,13
55449,55
55450,29
55451,24
55452,34
55453,29
55454,21
55455,15
55456,25
55457,18
55458,15
55459,15
55460,15
55461,18
55462,16
55463,20
55464,21
55465,20
55466,17
55467,12
55468,12
55469,60
55470,25
55471,42
55472,13
55473,16
55474,13
55475,13
55476,15
55477,15
55478,17
55479,12
55480,20
55481,14
55482,13
55483,10
55484,35
55485,42
55486,92
55487,45
55488,36
55489,35
55490,155
55491,96
55492,35
55493,80
55494,23
55495,60
55496,55
55497,15
55498,55
55499,40
55500,65
55501,70
55502,60
55503,55
55504,36
55505,61
55506,49
55507,55
55508,49
55509,26
55510,60
55511,65
55512,14
55513,35
55514,70
55515,11
55516,8
55517,25
55518,14
55519,14
55520,15
55521,33
55522,30
55523,25
55524,38
55525,10
55526,14
55527,12
55528,10
55529,10
55530,45
55531,14
55532,13
55533,10
55534,10
55535,10
55536,13
55537,10
55538,12
55539,40
55540,25
55541,35
55542,10
55543,7
55544,12
55545,15
55546,20
55547,17
55548,15
55549,13
55550,19
55551,40
55552,11
55553,15
55554,24
55555,19
55556,32
55557,15
55558,12
55559,15
55560,18
55561,54
55562,18
55563,16
55564,48
55565,16
55566,50
55567,15
55568,15
55569,30
55570,20
55571,13
55572,46
55573,15
55574,24
55575,20
55576,15
55577,10
55578,15
55579,15
55580,15
55581,29
55582,22
55583,15
55584,60
55585,35
55586,48
55587,25
55588,57
55589,20
55590,12
55591,12
55592,18
55593,30
55594,40
55595,14
55596,15
55597,12
55598,28
55599,16
55600,15
55601,45
55602,10
55603,16
55604,16
55605,22
55606,40
55607,22
55608,13
55609,36
55610,10
55611,25
55612,18
55613,27
55614,20
55615,17
55616,35
55617,20
55618,15
55619,13
55620,45
55621,15
55622,85
55623,97
55624,39
55625,35
55626,65
55627,39
55628,70
55629,75
55630,80
55631,34
55632,59
55633,50
55634,72
55635,68
55636,75
55637,35
55638,66
55639,60
55640,60
55641,28
55642,60
55643,70
55644,48
55645,65
55646,165
55647,25
55648,48
55649,85
55650,29
55651,47
55652,38
55653,19
55654,18
55655,25
55656,20
55657,15
55658,20
55659,15
55660,30
55661,23
55662,50
55663,18
55664,35
55665,20
55666,28
55667,23
55668,80
55669,13
55670,25
55671,25
55672,14
55673,21
55674,19
55675,29
55676,45
55677,14
55678,9
55679,20
55680,16
55681,10
55682,15
55683,32
55684,15
55685,40
55686,24
55687,17
55688,17
55689,14
55690,22
55691,16
55692,15
55693,25
55694,30
55695,32
55696,18
55697,15
55698,15
55699,18
55700,22
55701,30
55702,10
55703,30
55704,40
55705,36
55706,18
55707,10
55708,29
55709,11
55710,15
55711,18
55712,23
55713,65
55714,21
55715,24
55716,8
55717,18
55718,22
55719,32
55720,18
55721,17
55722,20
55723,125
55724,75
55725,100
55726,40
55727,15
55728,25
55729,13
55730,20
55731,35
55732,12
55733,25
55734,9
55735,9
55736,12
55737,9
55738,9
55739,9
55740,15
55741,15
55742,11
55743,12
55744,34
55745,20
55746,20
55747,12
55748,10
55749,19
55750,18
55751,26
55752,7
55753,12
55754,12
55755,10
55756,19
55757,25
55758,15
55759,19
55760,26
55761,14
55762,39
55763,10
55764,15
55765,25
55766,20
55767,30
55768,18
55769,18
55770,18
55771,25
55772,15
55773,14
55774,22
55775,35
55776,19
55777,14
55778,40
55779,25
55780,36
55781,13
55782,20
55783,20
55784,10
55785,20
55786,26
55787,12
55788,20
55789,36
55790,25
55791,50
55792,26
55793,20
55794,15
55795,14
55796,25
55797,50
55798,30
55799,15
55800,22
55801,48
55802,26
55803,14
55804,15
55805,32
55806,31
55807,23
55808,15
55809,45
55810,11
55811,24
55812,25
55813,95
55814,18
55815,20
55816,25
55817,15
55818,17
55819,20
55820,35
55821,25
55822,30
55823,27
55824,30
55825,22
55826,24
55827,55
55828,46
55829,10
55830,10
55831,11
55832,12
55833,15
55834,24
55835,14
55836,10
55837,10
55838,32
55839,11
55840,28
55841,22
55842,23
55843,25
55844,49
55845,27
55846,40
55847,62
55848,30
55849,54
55850,48
55851,60
55852,55
55853,40
55854,95
55855,60
55856,42
55857,30
55858,43
55859,70
55860,24
55861,45
55862,28
55863,75
55864,45
55865,72
55866,15
55867,50
55868,33
55869,18
55870,45
55871,35
55872,53
55873,19
55874,20
55875,15
55876,15
55877,25
55878,19
55879,15
55880,23
55881,55
55882,28
55883,60
55884,40
55885,30
55886,21
55887,26
55888,54
55889,20
55890,18
55891,55
55892,89
55893,29
55894,22
55895,17
55896,70
55897,15
55898,16
55899,25
55900,25
55901,25
55902,21
55903,20
55904,24
55905,75
55906,48
55907,19
55908,12
55909,16
55910,12
55911,37
55912,17
55913,10
55914,15
55915,12
55916,45
55917,26
55918,20
55919,21
55920,20
55921,21
55922,15
55923,17
55924,15
55925,20
55926,17
55927,13
55928,31
55929,18
55930,35
55931,19
55932,29
55933,25
55934,15
55935,16
55936,43
55937,45
55938,29
55939,30
55940,16
55941,30
55942,33
55943,45
55944,28
55945,38
55946,55
55947,28
55948,45
55949,26
55950,55
55951,19
55952,19
55953,57
55954,30
55955,42
55956,15
55957,25
55958,20
55959,18
55960,50
55961,30
55962,30
55963,15
55964,95
55965,15
55966,48
55967,20
55968,20
55969,54
55970,75
55971,19
55972,28
55973,40
55974,40
55975,30
55976,36
55977,10
55978,25
55979,13
55980,15
55981,13
55982,15
55983,18
55984,14
55985,20
55986,24
55987,20
55988,40
55989,50
55990,96
55991,50
55992,35
55993,45
55994,28
55995,24
55996,40
55997,50
55998,52
55999,21
56000,55
56001,18
56002,75
56003,140
56004,38
56005,22
56006,29
56007,125
56008,65
56009,35
56010,25
56011,52
56012,36
56013,25
56014,15
56015,21
56016,52
56017,50
56018,65
56019,12
56020,13
56021,30
56022,15
56023,14
56024,20
56025,16
56026,80
56027,11
56028,16
56029,11
56030,13
56031,27
56032,9
56033,25
56034,18
56035,12
56036,13
56037,9
56038,13
56039,15
56040,17
56041,10
56042,40
56043,426
56044,65
56045,65
56046,588
56047,40
56048,26
56049,18
56050,33
56051,19
56052,20
56053,17
56054,30
56055,18
56056,25
56057,37
56058,50
56059,19
56060,45
56061,49
56062,24
56063,24
56064,35
56065,22
56066,15
56067,75
56068,21
56069,43
56070,28
56071,27
56072,18
56073,25
56074,20
56075,30
56076,10
56077,15
56078,85
56079,38
56080,24
56081,90
56082,33
56083,27
56084,20
56085,35
56086,28
56087,80
56088,35
56089,85
56090,48
56091,75
56092,33
56093,22
56094,30
56095,16
56096,55
56097,25
56098,32
56099,55
56100,55
56101,60
56102,45
56103,35
56104,55
56105,18
56106,22
56107,25
56108,14
56109,20
56110,19
56111,17
56112,19
56113,15
56114,50
56115,20
56116,35
56117,22
56118,32
56119,36
56120,32
56121,30
56122,17
56123,20
56124,20
56125,46
56126,15
56127,17
56128,12
56129,17
56130,39
56131,15
56132,18
56133,20
56134,15
56135,30
56136,46
56137,95
56138,19
56139,28
56140,58
56141,48
56142,26
56143,25
56144,65
56145,30
56146,30
56147,255
56148,13
56149,25
56150,42
56151,38
56152,34
56153,60
56154,16
56155,25
56156,42
56157,18
56158,48
56159,100
56160,30
56161,55
56162,65
56163,22
56164,19
56165,15
56166,54
56167,17
56168,18
56169,10
56170,25
56171,12
56172,20
56173,16
56174,10
56175,11
56176,15
56177,53
56178,25
56179,10
56180,12
56181,18
56182,18
56183,10
56184,12
56185,28
56186,25
56187,15
56188,14
56189,15
56190,15
56191,100
56192,15
56193,15
56194,90
56195,18
56196,24
56197,17
56198,35
56199,55
56200,45
56201,20
56202,23
56203,45
56204,15
56205,100
56206,39
56207,45
56208,30
56209,38
56210,13
56211,20
56212,58
56213,25
56214,40
56215,20
56216,46
56217,48
56218,86
